,Unnamed: 0,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300
745,2018-07-17,63.89,63.89,60.4,61.54,259360352.0,4218276,65536,-0.6540729070963036,-9.22486613199476
746,2018-07-18,61.5,61.88,59.88,60.05,279567072.0,4614969,65536,-0.5235723521328506,7.336283213824358
747,2018-07-19,60.1,60.5,58.18,58.7,247774944.0,4184467,65536,-0.08684704428616463,2.9270649942665155
748,2018-07-20,58.79,58.92,56.11,57.79,395643968.0,6877020,65536,1.8828354247244936,48.931262543861706
749,2018-07-23,57.2,58.0,55.49,57.07,256526816.0,4535810,65536,0.9407682463518752,16.720052601601807
750,2018-07-24,57.19,59.8,56.1,59.56,339119584.0,5790977,65536,1.5871800326171748,31.818616634693452
751,2018-07-25,59.5,59.98,57.81,58.36,182519072.0,3117070,65536,-0.1105617149350424,-38.335989113928406
752,2018-07-26,58.39,58.4,56.53,56.65,198101600.0,3469836,65536,-1.1599468939976207,-6.623562719310838
753,2018-07-27,56.93,57.59,56.0,56.83,185585056.0,3264104,65536,-0.42474372569812896,-22.32608428405377
754,2018-07-30,56.75,57.26,53.88,54.15,258557568.0,4694539,65536,-0.17465487911895172,17.012273514827367
755,2018-07-31,54.6,57.19,54.35,56.93,399126208.0,7087396,65536,0.07339804499471025,-17.21468010367403
756,2018-08-01,57.5,58.0,55.0,55.73,203973344.0,3599895,65536,-1.997634791310132,32.903105592273185
757,2018-08-02,55.77,55.77,52.68,54.68,202467584.0,3736699,65536,-2.217039557462308,12.130910648029067
758,2018-08-03,53.7,54.98,51.0,51.43,320087520.0,6083557,65536,-1.6517549896765238,-30.117659064060682
759,2018-08-06,51.3,52.0,49.77,50.72,224820912.0,4420661,65536,-1.267162954561918,10.139104941161971
760,2018-08-07,50.5,51.87,49.56,51.56,209282144.0,4147344,65536,2.920626773837776,17.709289261032282
761,2018-08-08,51.59,51.59,49.11,49.57,214936848.0,4318020,65536,-1.6135974377164963,-13.617909917898904
762,2018-08-09,48.9,52.5,48.22,51.78,154434336.0,3011019,65536,2.5047442910113293,15.983765627903885
763,2018-08-10,51.83,53.46,51.11,51.94,185233104.0,3548720,65536,0.2204542711911284,-25.00095696306553
764,2018-08-13,51.69,51.69,49.7,51.0,173975376.0,3439752,65536,-0.4311281578375459,10.474867226567763
765,2018-08-14,51.48,52.98,50.99,51.0,197902592.0,3837235,65536,-0.5141077296082486,-20.396080236318127
766,2018-08-15,50.94,51.5,48.48,50.38,196025760.0,3945079,65536,-2.3994117838898714,12.403016739287635
767,2018-08-16,48.76,49.72,47.52,47.92,416789696.0,8585029,65536,-0.4632470428131419,12.282254590841045
768,2018-08-17,48.25,48.8,47.08,47.56,224993856.0,4726960,65536,-1.4377138183493954,-11.955934577814206
769,2018-08-20,47.5,47.55,45.5,47.07,231239232.0,5001994,65536,1.1651525566475307,5.206311295992805
770,2018-08-21,47.5,49.7,47.0,49.33,249134720.0,5122772,65536,1.8180426964572671,6.066429494162184
771,2018-08-22,48.25,49.55,48.2,48.58,113831528.0,2331410,65536,-0.5621270647648613,-32.46903358225413
772,2018-08-23,49.38,49.96,47.88,48.43,145894544.0,2993295,65536,0.3651808521894395,20.330528307635554
773,2018-08-24,48.12,49.12,47.0,48.86,198070160.0,4145533,65536,0.15963711171282924,4.342107110489346
774,2018-08-27,49.03,51.21,48.46,50.7,241495760.0,4801135,65536,2.4430658009881867,47.837772908612884
775,2018-08-28,51.01,51.09,49.69,50.03,134815376.0,2674718,65536,-0.18787225860616985,-19.968921847336464
776,2018-08-29,50.36,51.0,49.16,49.4,112508888.0,2256743,65536,-0.3999800009999444,-11.1669672793542
777,2018-08-30,49.37,51.4,48.88,49.21,167839840.0,3353253,65536,-1.0476676991764575,2.036523086312636
778,2018-08-31,49.21,49.73,47.89,49.05,112420488.0,2307301,65536,-0.4950628004619429,11.43570495935602
779,2018-09-03,48.95,49.17,47.61,48.52,100134856.0,2079330,65536,-0.3802669065826936,-12.828153247994932
780,2018-09-04,48.59,48.71,47.3,48.35,112672784.0,2351900,65536,1.2667754423779654,0.9919515856236628
781,2018-09-05,48.1,48.26,46.58,46.87,85070144.0,1797630,65536,-1.954873807188096,-4.154074464314139
782,2018-09-06,45.8,47.27,45.51,46.43,81575672.0,1752891,65536,-1.0690874250334992,-3.1128168429517933
783,2018-09-07,46.39,47.98,46.0,47.05,126275752.0,2683749,65536,0.4523611043004916,2.6438401055224547
784,2018-09-10,47.35,47.37,46.13,46.7,76837896.0,1641281,65536,-1.4513491414554267,-0.2038503265058056
785,2018-09-11,46.27,46.84,45.82,46.7,59962876.0,1295442,65536,-0.18142021689933066,-8.345333913972297
786,2018-09-12,46.68,46.68,45.01,45.33,119197352.0,2624485,65536,-0.6879204518316029,-6.605094552087697
787,2018-09-13,45.83,46.31,44.4,45.28,92217048.0,2037959,65536,1.0786907055836403,23.179416070898128
788,2018-09-14,45.46,46.22,44.5,45.78,110591104.0,2432424,65536,0.17055092273610128,-10.639994363528649
789,2018-09-17,45.51,46.76,44.8,46.11,101946152.0,2212610,65536,-1.146482670129456,-13.089987068156926
790,2018-09-18,45.98,48.3,45.26,47.7,125984328.0,2683161,65536,2.0128427542653204,34.76013291887126
791,2018-09-19,47.45,50.52,47.18,49.52,259655360.0,5231738,65536,1.3167432855268446,26.617851166137147
792,2018-09-20,49.21,50.06,49.12,49.39,106181888.0,2139619,65536,-0.07094382456648285,-27.59832364602951
793,2018-09-21,49.58,51.4,49.2,50.8,214571616.0,4231407,65536,3.031905091340814,67.9278655552371
794,2018-09-25,50.66,52.3,50.11,51.11,127826272.0,2492267,65536,-0.8998706930675504,-36.30581296553032
795,2018-09-26,51.35,52.32,51.07,51.49,269812704.0,5210485,65536,1.1077578554943956,34.926880349754065
796,2018-09-27,51.25,51.94,50.5,51.41,159819584.0,3097366,65536,-0.39944516627452575,-25.123174983643125
797,2018-09-28,51.01,51.83,50.26,51.5,165557392.0,3249774,65536,1.036552581245087,20.94526556569911
798,2018-10-08,50.22,50.22,47.69,48.31,147923232.0,3033276,65536,-4.302866930125293,16.012790148152312
799,2018-10-09,48.36,48.87,47.31,47.86,106446800.0,2217899,65536,-0.06715488164331651,-31.83781477199648
800,2018-10-10,48.05,48.08,44.89,45.1,333693600.0,7318283,65536,-0.2155873615330206,-3.3428305691354465
801,2018-10-11,43.3,45.18,41.8,44.5,249085744.0,5740815,65536,-4.7991833252072125,87.52680840728522
802,2018-10-12,44.0,45.1,42.4,44.8,286875904.0,6569957,65536,1.4922649970711577,-18.46365405801433
803,2018-10-15,44.7,44.7,43.01,43.16,134214224.0,3073141,65536,-1.3965238288974555,-29.414653115650182
804,2018-10-16,43.16,44.19,42.51,43.39,104546448.0,2402887,65536,-0.8149818484223359,-1.0305319488221445
805,2018-10-17,43.89,43.98,40.57,42.97,136310672.0,3231005,65536,0.5572449910834498,11.539671924986461
806,2018-10-18,42.42,43.14,41.18,41.96,95759360.0,2260309,65536,-2.3686362543093087,-3.98917773329871
807,2018-10-19,41.46,44.91,41.0,44.82,167097552.0,3849262,65536,2.9746517364726666,33.980007148514716
808,2018-10-22,45.45,47.05,44.82,45.95,268331376.0,5859474,65536,4.316496275857683,47.57436810201182
809,2018-10-23,45.5,45.5,41.36,42.2,371577216.0,8612535,65536,-2.65543823598664,-17.035825872316547
810,2018-10-24,41.1,41.65,38.57,40.56,341230656.0,8575073,65536,0.14983838187112575,-8.349083882481922
811,2018-10-25,39.0,39.88,38.23,39.38,132585520.0,3383348,65536,0.19164418794304086,-3.5686016911192215
812,2018-10-26,39.38,39.8,37.75,38.02,202358864.0,5267999,65536,-0.6470881035340992,-5.285055605927669
813,2018-10-29,35.8,35.8,34.22,34.22,211380096.0,6156173,65536,-3.048549930048772,-9.338228356322986
814,2018-10-30,31.12,32.56,30.8,31.88,508754464.0,16112496,65536,1.0845366587690863,26.38324005731329
815,2018-10-31,31.94,32.77,31.6,32.3,368817920.0,11473414,65536,1.400526001041702,-4.1894044703209135
816,2018-11-01,32.49,34.88,32.32,33.2,474591488.0,14078780,65536,0.7359329321267483,19.284610011082435
817,2018-11-02,34.2,35.2,33.51,34.83,346209984.0,10127130,65536,3.5637057251584063,15.689555107374995
818,2018-11-05,34.66,34.66,33.58,33.9,209721648.0,6179519,65536,-0.8330673960945223,-28.514062623235677
819,2018-11-06,34.05,34.1,32.63,33.71,269983136.0,8136891,65536,-0.6034620146865954,-23.551477716266376
820,2018-11-07,33.66,34.24,33.03,33.4,190422032.0,5664396,65536,-0.6549188289163399,9.236281884761953
821,2018-11-08,33.72,34.65,33.5,33.83,281504256.0,8263729,65536,-0.28368266028535594,-16.592152369628867
822,2018-11-09,33.43,34.26,33.43,33.88,166888416.0,4907352,65536,-1.4109319994895395,10.29676027625108
823,2018-11-12,33.88,35.14,33.58,34.74,180137872.0,5243306,65536,1.1902356477154985,4.484462671026379
824,2018-11-13,34.27,36.51,34.05,36.15,238373968.0,6714803,65536,1.0058842983457827,43.64073307980021
825,2018-11-14,36.12,36.12,35.3,35.56,110008416.0,3085286,65536,-1.0020448634389556,-10.028031962188964
826,2018-11-15,35.5,35.84,35.28,35.67,93676888.0,2636265,65536,1.167884578182421,-13.399550731899936
827,2018-11-16,35.7,35.93,35.0,35.55,117606824.0,3312339,65536,0.4718770528965077,28.732109285816264
828,2018-11-19,35.55,36.55,35.25,36.36,165768960.0,4586622,65536,1.1336323200324072,-8.606961231339039
829,2018-11-20,36.0,36.4,35.45,35.56,99202816.0,2770080,65536,-2.3125720876585936,-5.687853286826849
830,2018-11-21,35.18,36.2,34.77,35.8,91243888.0,2552391,65536,0.2510556454895507,-23.08079887306237
831,2018-11-22,36.0,36.24,35.78,35.83,86347312.0,2402222,65536,-0.3737807958493544,-22.6123358984788
832,2018-11-23,35.43,36.1,34.73,35.07,77905800.0,2211388,65536,-2.2072342530401907,30.016093663657013
833,2018-11-26,35.09,35.65,34.73,34.95,65225184.0,1856857,65536,-0.07125860511281168,-29.843615041449045
834,2018-11-27,35.12,35.27,34.28,34.5,48543680.0,1403171,65536,-0.12733824858972564,-6.6880524035881965
835,2018-11-28,34.64,35.66,34.43,35.15,108858384.0,3105053,65536,1.3288750621565537,35.14687779157286
836,2018-11-29,35.37,35.97,35.37,35.8,147456960.0,4134267,65536,-1.2985501410851974,7.500486599208057
837,2018-11-30,35.81,36.6,34.7,36.24,174936704.0,4858937,65536,1.1167593581183466,-11.897645353887865
838,2018-12-03,37.16,38.69,36.7,37.71,298708096.0,7932309,65536,2.781866491841312,71.29916615440686
839,2018-12-04,37.45,37.69,37.0,37.45,144775456.0,3881667,65536,0.2073015532283673,-34.63091822948824
840,2018-12-05,36.46,37.8,36.36,37.4,147236864.0,3955727,65536,-0.4807648169513179,-4.1075179727608
841,2018-12-06,37.01,37.29,36.2,36.49,100007080.0,2722922,65536,-2.1626691266912634,0.23074452748130805
842,2018-12-07,36.88,37.16,36.06,36.29,111201488.0,3044687,65536,-0.0034573038687257807,-30.08937088742068
843,2018-12-10,35.79,36.46,35.51,35.66,85088560.0,2375277,65536,-1.1566652836973002,18.88115765840828
844,2018-12-11,35.65,36.28,35.61,35.95,67014636.0,1871039,65536,0.4788918709217826,-16.099992192287342
845,2018-12-12,36.0,36.2,35.47,35.69,79635616.0,2231956,65536,0.34147514731852624,0.16165113262982533
846,2018-12-13,35.71,37.33,35.71,37.0,173072944.0,4717432,65536,1.5479671104298598,69.65466310825414
847,2018-12-14,36.69,36.84,35.76,36.45,156476432.0,4326631,65536,-1.670347145222062,-6.7904886356016
848,2018-12-17,36.0,36.7,35.47,36.56,95943720.0,2651036,65536,-0.14877239087656147,-21.119785293812367
849,2018-12-18,36.12,36.37,35.89,36.12,52609340.0,1458505,65536,-1.036631658863718,-4.02527590452304
850,2018-12-19,36.0,36.21,34.66,34.85,95046992.0,2678203,65536,-1.1922913410240876,-13.002160017407627
851,2018-12-20,34.82,35.0,33.42,33.8,126105920.0,3717009,65536,-0.7670334149647573,25.624234327904905
852,2018-12-21,33.77,33.77,33.01,33.48,81356208.0,2434735,65536,-1.239478128198945,10.048303884432762
853,2018-12-24,33.48,34.86,33.25,34.29,93961360.0,2735522,65536,0.2904865649963506,-25.350400474342123
854,2018-12-25,33.91,34.67,33.33,34.41,90651152.0,2675313,65536,-0.6885655980514604,37.32976216332344
855,2018-12-26,34.34,34.66,33.85,34.3,43245612.0,1264906,65536,-0.5054221020256655,-29.282706030702343
856,2018-12-27,34.6,34.79,34.04,34.34,94960072.0,2762160,65536,-0.38374033570617305,44.736892706155466
857,2018-12-28,34.29,35.1,33.68,35.07,84284672.0,2437743,65536,0.6734637235789265,-11.780228113891445
858,2019-01-02,35.07,35.55,33.48,33.6,115444080.0,3373084,65536,-1.3654858585355312,-3.3647161820907545
859,2019-01-03,33.5,33.89,31.98,32.49,134175880.0,4078823,65536,-0.15827367201654008,3.2099985813324405
860,2019-01-04,32.1,34.2,31.9,33.97,178723664.0,5329487,65536,2.3957447956719284,45.79257176633846
861,2019-01-07,34.19,35.37,33.88,35.18,153296000.0,4417576,65536,0.6070747429896661,-2.085399184962855
862,2019-01-08,35.0,35.57,34.48,35.09,70232840.0,2000240,65536,-0.21608879284943366,-14.821202000597856
863,2019-01-09,35.5,36.05,35.11,35.5,116189688.0,3253949,65536,1.0099419234176563,24.595127211913443
864,2019-01-10,35.55,35.85,35.01,35.73,114285112.0,3216045,65536,-0.18807983160520347,-20.577215807668004
865,2019-01-11,35.46,38.36,35.2,38.08,240876240.0,6470866,65536,0.7189140459987975,-15.814535354473056
866,2019-01-14,37.87,38.44,37.09,37.75,150927088.0,4020739,65536,-0.8724368129560123,-7.891077009212777
867,2019-01-15,37.78,40.58,37.32,40.5,219322432.0,5639505,65536,1.9626570353806103,34.2569221826746
868,2019-01-16,40.49,40.49,39.01,39.35,155533984.0,3948363,65536,0.02109981170017594,-9.641022229268415
869,2019-01-17,39.4,39.75,39.05,39.26,96348080.0,2446184,65536,-0.5507167628210241,-0.04920566510668856
870,2019-01-18,39.17,40.25,39.03,39.41,151939568.0,3837216,65536,1.8239260530561685,29.671345526704982
871,2019-01-21,39.55,40.55,39.06,39.45,243756016.0,6125667,65536,0.5514224299832282,-9.66568047115307
872,2019-01-22,39.26,39.5,38.67,39.04,145594992.0,3730223,65536,-1.3284614708504283,-22.280241812646327
873,2019-01-23,38.88,39.88,38.85,39.11,117987856.0,2991277,65536,-0.07221663718616211,-17.975003551145708
874,2019-01-24,39.17,40.05,39.17,39.81,107386768.0,2700242,65536,0.5644609286703517,21.82070101394547
875,2019-01-25,39.58,41.03,39.14,40.75,149061008.0,3709680,65536,0.8132886747415079,15.127371033976235
876,2019-01-28,40.59,42.05,40.47,41.44,169665232.0,4096250,65536,-0.02166765584225017,-1.602160753924875
877,2019-01-29,41.67,41.89,40.0,41.66,119110096.0,2892294,65536,0.3200598031270818,-6.008171074027102
878,2019-01-30,41.25,41.84,41.0,41.29,97672904.0,2354400,65536,-0.7980663562901279,-17.914132693086103
879,2019-01-31,41.17,41.6,40.62,41.24,80434040.0,1953835,65536,1.0462429934858353,35.298119895711324
880,2019-02-01,41.26,41.83,40.88,41.56,73322368.0,1767156,65536,1.4295843054943802,-4.9023813802453695
881,2019-02-11,41.78,42.47,40.19,41.95,147153760.0,3537964,65536,1.81899365646363,20.481427125485713
882,2019-02-12,42.07,42.07,41.01,41.45,168450544.0,4075216,65536,0.7219179366514838,23.69398810752252
883,2019-02-13,41.44,42.36,41.1,42.22,166408896.0,3979954,65536,2.0024982434226013,34.03013350086985
884,2019-02-14,42.15,43.1,41.57,42.9,166000416.0,3881599,65536,0.1504255187619652,-7.7526529416169545
885,2019-02-15,42.64,42.83,42.0,42.1,142329840.0,3364926,65536,-1.8647086833581183,-4.935367397906754
886,2019-02-18,42.1,44.84,42.1,44.25,181982880.0,4134121,65536,3.2063377961482065,27.29718614998993
887,2019-02-19,44.01,45.08,43.73,44.5,212676256.0,4793007,65536,-0.17819052455924078,-2.079055887077341
888,2019-02-20,44.4,44.74,43.68,44.51,126159088.0,2851602,65536,0.35818014251614017,-17.697567649689784
889,2019-02-21,44.49,44.5,43.25,43.26,228739136.0,5229132,65536,-0.26709695735428474,22.221932892183126
890,2019-02-22,43.26,44.76,42.51,44.56,149484704.0,3427232,65536,2.2485193350587185,3.9383576918966767
891,2019-02-25,44.58,46.02,44.0,45.97,242374160.0,5380593,65536,5.947524516209679,82.95280315306124
892,2019-02-26,46.0,46.0,44.68,44.75,175199024.0,3889166,65536,-1.2009717172367207,4.519414429223279
893,2019-02-27,44.75,46.46,44.4,44.79,337907040.0,7408330,65536,-0.17097774846731584,-20.05444981257305
894,2019-02-28,44.5,45.8,43.1,44.8,217259504.0,4865996,65536,-0.2452159776423879,-35.43432151078044
895,2019-03-01,44.9,46.66,44.9,46.62,310050464.0,6745124,65536,2.1894766676568533,10.76822699523867
896,2019-03-04,46.62,49.55,46.37,47.8,347697280.0,7267509,65536,1.1838248824575626,58.02283203105194
897,2019-03-05,47.9,48.38,47.0,47.4,168870016.0,3557803,65536,0.5774755541498644,-28.6367195022206
898,2019-03-06,47.03,47.4,45.92,46.14,269236096.0,5817162,65536,0.8406686565286758,37.7834129422336
899,2019-03-07,46.24,46.24,44.45,45.23,234033808.0,5200689,65536,-1.019726669594534,3.700098803947927
900,2019-03-08,44.3,45.23,42.02,43.57,159083264.0,3595808,65536,-3.9715399661315094,-3.5945414835749645
901,2019-03-11,43.89,45.41,43.5,45.08,149303328.0,3339244,65536,1.9786306793016184,-27.38362555885667
902,2019-03-12,45.29,46.23,45.2,45.45,171730032.0,3757762,65536,0.680974275794588,19.0606603923952
903,2019-03-13,45.45,46.18,44.8,44.96,69389136.0,1529264,65536,-0.8297495572982538,-15.001882940430212
904,2019-03-14,44.96,46.06,44.0,44.99,149266928.0,3307972,65536,-0.6900829442106904,-18.343289388417727
905,2019-03-15,45.1,49.15,44.38,47.87,353702592.0,7433865,65536,1.2578106200098027,-8.197735826140274
906,2019-03-18,48.11,52.66,48.0,52.66,325669888.0,6344643,65536,2.8501926563613944,23.835378729457407
907,2019-03-19,53.66,55.87,51.2,52.31,350626880.0,6638444,65536,-0.4618679820860616,-16.22701553685586
908,2019-03-20,52.9,55.02,52.27,52.31,339607104.0,6367827,65536,0.038602385001418334,-3.3539409722633033
909,2019-03-21,51.89,53.98,51.54,52.48,221010064.0,4202315,65536,0.037805310472838194,11.773600143345098
910,2019-03-22,53.0,53.65,51.45,52.5,267302240.0,5091381,65536,-0.08053397413008145,-12.711159694057839
911,2019-03-25,51.0,51.79,50.0,50.38,217877312.0,4283497,65536,-2.3728415671135705,15.890414230132999
912,2019-03-26,51.08,51.75,49.8,50.51,230669648.0,4534427,65536,-1.1325654651693997,-12.860779555474846
913,2019-03-27,50.61,53.11,49.93,52.65,301834752.0,5785662,65536,1.1606727848580078,-19.81439055203744
914,2019-03-28,52.7,54.5,52.19,52.22,259943872.0,4886251,65536,-0.4004391741175728,-3.9538672000482222
915,2019-03-29,53.0,55.55,52.26,54.39,396097056.0,7327537,65536,3.860637270679113,61.803600361182795
916,2019-04-01,54.39,57.06,53.55,56.88,409893984.0,7388703,65536,2.6234783102723425,25.85041405964297
917,2019-04-02,56.86,56.86,55.1,56.22,249760480.0,4481828,65536,-0.06643297692712212,-16.72264382773635
918,2019-04-03,55.33,56.89,54.76,55.5,215369488.0,3883592,65536,1.2809439753833196,2.618149589429164
919,2019-04-04,55.5,57.0,54.71,56.22,332501824.0,5966060,65536,0.9962308809197128,12.286087603408813
920,2019-04-08,56.12,58.5,55.55,56.28,411837280.0,7206784,65536,-0.12308510350226287,2.7244005291190865
921,2019-04-09,56.28,56.31,54.68,55.79,248162944.0,4500450,65536,0.448581914261692,-31.60635724468038
922,2019-04-10,55.0,56.3,54.68,55.5,247827504.0,4440064,65536,0.2556785418961871,6.411789278702318
923,2019-04-11,55.3,55.55,51.61,53.74,391147200.0,7382023,65536,-2.160382784487924,-13.168774122265294
924,2019-04-12,53.5,54.3,51.84,53.9,216119680.0,4045213,65536,-0.22413560203923266,-19.631821045984946
925,2019-04-15,54.18,55.1,52.53,53.19,198690000.0,3702492,65536,-0.3284343958562141,34.434508815768645
926,2019-04-16,53.0,54.54,52.71,53.7,162227040.0,3033440,65536,2.7737251982130617,10.619690854699137
927,2019-04-17,53.7,56.12,53.7,55.47,295521248.0,5387366,65536,0.03548885282895764,-10.727894520685863
928,2019-04-18,61.02,61.02,60.73,61.02,247839344.0,4063883,65536,-0.3709104432330856,-18.74232651841965
929,2019-04-19,64.8,64.8,59.02,60.45,707616896.0,11577213,65536,1.191774228404152,2.8880497316486013
930,2019-04-22,60.62,61.61,58.96,59.36,350827648.0,5803208,65536,-2.3054838968016744,25.570382315954827
931,2019-04-23,59.43,62.8,59.43,62.63,398779872.0,6504416,65536,-0.16395030815204992,-17.819607951244908
932,2019-04-24,62.78,63.62,61.1,62.79,267144288.0,4287651,65536,0.2756897843001038,-6.498841828359248
933,2019-04-25,62.79,62.79,60.05,61.35,228313728.0,3712600,65536,-2.190273666344922,9.77560382929894
934,2019-04-26,60.89,63.2,59.6,62.86,376388800.0,6117443,65536,-1.332886839074332,-11.090516726395316
935,2019-04-29,62.0,66.88,60.29,63.88,364418720.0,5740611,65536,0.2841142833635013,8.353651427748463
936,2019-04-30,63.2,66.3,62.58,64.99,284932320.0,4407941,65536,0.3302284678476042,-24.460469390686136
937,2019-05-06,62.0,64.0,58.49,58.57,392979072.0,6482793,65536,-5.841495856343004,69.8934409338674
938,2019-05-07,58.57,61.75,58.44,59.45,291041760.0,4849801,65536,0.9783912588001042,-32.726127934872586
939,2019-05-08,57.74,60.43,57.13,58.46,202360160.0,3430849,65536,-1.4301187689313988,-15.040008911260117
940,2019-05-09,57.13,58.39,55.61,57.71,242767248.0,4254237,65536,-1.8476002464921315,-10.481295499482556
941,2019-05-10,58.3,59.9,56.7,59.3,344012288.0,5853983,65536,3.6322471317054235,46.484228403594805
942,2019-05-13,58.5,58.9,56.8,58.67,267747040.0,4603721,65536,-1.6544920854052458,-30.142450959399728
943,2019-05-14,57.4,58.54,56.9,57.38,242949664.0,4197968,65536,-0.6427292278254337,-1.043022148938999
944,2019-05-15,58.27,61.34,58.1,60.96,333840480.0,5585268,65536,2.2479184670040957,7.670847022473871
945,2019-05-16,60.7,63.2,59.6,62.09,325735840.0,5288305,65536,0.4526319461027217,5.534138617545259
946,2019-05-17,61.59,63.07,60.0,60.31,197137504.0,3208514,65536,-2.5427622089979507,10.48955104907201
947,2019-05-20,60.25,60.3,56.49,58.4,213852688.0,3683732,65536,-0.8487815038533686,-15.172655233427546
948,2019-05-21,58.4,60.71,57.41,59.88,196628528.0,3299051,65536,1.3541416168434406,1.8900305466573952
949,2019-05-22,60.6,62.48,58.5,61.38,283854272.0,4617039,65536,-0.4745307872302207,-11.418175634364502
950,2019-05-23,61.0,61.9,58.12,58.25,246067152.0,4140411,65536,-1.7926332692128508,1.5777469144489409
951,2019-05-24,58.2,59.96,58.2,58.79,168502112.0,2856706,65536,0.27762586636010944,-18.983137373191504
952,2019-05-27,59.0,59.39,56.86,58.84,249048736.0,4304866,65536,1.2045376762356286,34.46858731198024
953,2019-05-28,58.18,60.1,57.6,59.8,198933056.0,3346871,65536,0.9639282964918116,8.320588558002084
954,2019-05-29,57.61,58.85,57.01,58.2,153337744.0,2635157,65536,-0.22738041424082975,-20.808873877052992
955,2019-05-30,58.29,59.38,57.26,58.23,98399912.0,1699375,65536,-0.6203755004899114,0.9074136343054652
956,2019-05-31,58.44,58.47,56.5,57.19,138928992.0,2419020,65536,-0.3128106822513521,-5.286792574567057
957,2019-06-03,57.14,58.38,56.0,56.97,179032272.0,3141613,65536,0.06116056300777827,12.890182447392863
958,2019-06-04,56.97,57.09,53.6,54.76,233481856.0,4274569,65536,-0.9234556072257648,-13.528252384406445
959,2019-06-05,55.26,55.79,54.4,54.8,168769120.0,3064046,65536,-0.037793840159838776,1.773797412804612
960,2019-06-06,54.84,55.19,53.27,53.65,108672576.0,2005737,65536,-0.9015570833252328,-3.505805711557564
961,2019-06-10,53.94,56.17,52.5,55.4,164616944.0,2989453,65536,1.2921215929620589,7.997551581671768
962,2019-06-11,55.57,58.15,55.31,57.9,271042048.0,4714029,65536,3.0060320045198536,55.32634506189933
963,2019-06-12,57.7,58.5,56.41,56.69,189264192.0,3310400,65536,-0.757673528209768,-16.938582174089902
964,2019-06-13,56.69,58.0,55.2,57.37,166927856.0,2973700,65536,-0.1546964319579569,-19.170460551420145
965,2019-06-14,57.0,57.68,56.0,56.52,174344256.0,3072422,65536,-0.8278635368305642,5.6941639927982965
966,2019-06-17,55.88,56.88,55.8,56.26,115632696.0,2054721,65536,-0.0016416407652264375,-28.325647845619184
967,2019-06-18,56.46,56.59,55.02,55.5,136426896.0,2462580,65536,0.3502224459754455,-3.1303315834683487
968,2019-06-19,56.5,58.08,56.5,56.95,213413600.0,3727963,65536,1.3174756381522768,77.6654252390212
969,2019-06-20,56.89,60.11,56.69,59.69,245408016.0,4154468,65536,3.0296506402148538,34.456874583659165
970,2019-06-21,60.0,60.73,59.31,59.97,303399008.0,5060581,65536,0.1415690658531199,-9.022757717908746
971,2019-06-24,59.97,63.18,59.63,61.42,467203232.0,7566666,65536,0.1911871338622806,-34.85565136442893
972,2019-06-25,61.99,62.6,60.0,61.49,285106144.0,4658834,65536,-1.0402809487487177,23.97100649459421
973,2019-06-26,60.75,62.5,60.22,62.3,218348720.0,3530065,65536,-0.183620909633786,-34.056271131821305
974,2019-06-27,62.14,65.5,62.14,64.4,379520576.0,5899096,65536,1.0671185690227292,28.716687523556963
975,2019-06-28,64.3,65.38,63.68,64.42,207790464.0,3220757,65536,-0.2406892631205637,-19.51284623799847
976,2019-07-01,66.0,67.1,65.6,66.24,326188800.0,4901137,65536,2.8811242187479547,86.83207925749691
977,2019-07-02,66.5,67.8,65.37,66.57,194341632.0,2919750,65536,0.034554513556295234,-16.737252695170067
978,2019-07-03,64.0,66.05,63.0,64.81,563325184.0,8729247,65536,-1.1084103556615488,-15.069290290923275
979,2019-07-04,64.0,64.25,61.0,61.6,439782208.0,7110787,65536,-0.5247166453064556,-11.295698698957825
980,2019-07-05,61.78,64.48,61.5,63.66,428286080.0,6819419,65536,0.5189641372543852,-25.503476587042677
981,2019-07-08,63.73,65.02,61.68,62.61,321105088.0,5094929,65536,-2.3222541867872204,48.012736768474475
982,2019-07-09,62.68,64.5,62.65,63.3,291643552.0,4584304,65536,-0.2540240192069443,-31.674861701876896
983,2019-07-10,64.01,64.84,62.88,63.76,221933232.0,3479017,65536,-0.16846245712645036,-2.6840067783736155
984,2019-07-11,64.4,64.99,63.01,63.21,229270352.0,3585478,65536,-0.04014006770995948,3.402282957392333
985,2019-07-12,63.77,64.43,62.68,63.5,150310272.0,2364500,65536,0.6210999624856717,0.20448543601272465
986,2019-07-15,63.39,63.39,61.3,62.6,189746320.0,3028166,65536,0.4059095814090252,34.10710287459777
987,2019-07-16,62.98,63.37,61.63,62.2,143458624.0,2297479,65536,-0.4534293536670564,-20.230448187742727
988,2019-07-17,62.31,62.88,61.5,62.02,107062184.0,1723527,65536,-0.058053246122125035,17.90259205663771
989,2019-07-18,62.37,63.2,61.58,62.05,188666864.0,3025077,65536,-0.9525211320913328,-8.076409152662768
990,2019-07-19,62.3,63.5,61.71,63.0,191954496.0,3045057,65536,1.049782401019006,0.6739748112051913
991,2019-07-22,62.73,63.4,61.68,63.17,177224320.0,2826892,65536,-0.690133299719542,4.55829667386185
992,2019-07-23,62.65,62.65,59.9,61.49,254876432.0,4167943,65536,0.2176281441052641,-22.5708145492765
