Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300
720,2012-11-09,115.39,115.98,113.46,113.5,109641936.0,960408,65536,-0.19996348105689726,-13.886526954770408
721,2012-11-12,113.98,114.0,107.02,108.75,338582880.0,3086193,65536,0.4877461042785969,13.815587966657315
722,2012-11-13,108.76,108.99,104.6,108.36,194900672.0,1823013,65536,-1.7501165708195376,-1.8374137084648967
723,2012-11-14,108.3,109.7,107.05,109.43,147407088.0,1359018,65536,0.4822729655945546,-21.490956499328828
724,2012-11-15,108.5,110.52,107.3,108.71,105035216.0,964225,65536,-1.3265200552379453,5.831209109231027
725,2012-11-16,108.5,108.86,105.51,107.65,92262536.0,864055,65536,-0.7467109162024421,6.8103560025510665
726,2012-11-19,107.22,107.22,96.89,102.0,306581312.0,3061683,65536,-0.10334184563943748,-10.807799288185915
727,2012-11-20,99.98,103.28,99.0,100.62,194306688.0,1920669,65536,-0.4648297233550314,-11.230169794162547
728,2012-11-21,100.62,101.67,97.24,99.42,151572128.0,1533589,65536,1.3866819408004052,27.389824240896754
729,2012-11-22,95.0,97.48,91.46,96.0,195377232.0,2045762,65536,-0.7904688140689786,-24.898423330272546
730,2012-11-23,95.0,100.0,94.81,97.97,194941056.0,1982189,65536,0.6948175702050419,25.11807714537893
731,2012-11-26,97.9,99.28,94.5,94.91,213098032.0,2221289,65536,-0.7789554335333904,-13.690757681531483
732,2012-11-27,94.72,96.6,94.2,96.52,226793792.0,2374904,65536,-1.147269718698296,29.11586514258591
733,2012-11-28,95.9,98.82,95.02,96.05,126755608.0,1305293,65536,-0.9987724584309744,-6.064489322324097
734,2012-11-29,96.15,98.57,95.97,97.0,146123312.0,1502578,65536,-0.6331135283398126,-1.1286953038185832
735,2012-11-30,97.0,100.25,96.44,99.8,163565952.0,1657504,65536,1.1334417303183963,22.703552756303573
736,2012-12-03,99.72,99.72,90.01,91.79,300812960.0,3206496,65536,-1.439948403017299,10.382234845466565
737,2012-12-04,90.07,94.1,88.0,93.54,212188768.0,2307590,65536,1.0726225193826044,-9.85609888151725
738,2012-12-05,92.58,95.21,89.99,93.53,311140768.0,3338627,65536,3.584849892327835,127.70191726006092
739,2012-12-06,93.4,93.4,87.3,90.15,545713984.0,6111385,65536,-0.1938511150968436,-41.112383350400854
740,2012-12-07,90.15,91.82,89.0,91.2,365701568.0,4034978,65536,1.958613178435309,56.8095433405657
741,2012-12-10,88.29,91.47,85.5,90.79,434161728.0,4902177,65536,1.0811123573501336,-3.6684813503649716
742,2012-12-11,89.99,92.6,89.49,90.33,327413632.0,3594641,65536,-0.5526078245745469,-29.85571405159557
743,2012-12-12,91.3,91.38,88.48,90.5,319155456.0,3547778,65536,0.4104494133274184,-12.555686511082275
744,2012-12-13,90.44,93.38,88.93,91.04,439735808.0,4787371,65536,-1.1081370685739778,-6.808699036809252
745,2012-12-14,91.0,93.3,90.9,91.4,499190016.0,5442703,65536,5.0489601541040985,164.3943960841255
746,2012-12-17,91.59,96.5,89.72,93.98,748420288.0,8043687,65536,0.4597027849584157,-15.15373682141098
747,2012-12-18,93.9,96.0,92.8,94.72,458643552.0,4850216,65536,0.059999154941481336,-8.825066736586884
748,2012-12-19,94.36,97.15,94.01,96.42,506176448.0,5263956,65536,0.12626049355608515,-26.219453973743075
749,2012-12-20,96.0,96.2,93.1,93.96,393225312.0,4168240,65536,0.5782102053468741,3.7333505233555937
750,2012-12-21,93.5,94.3,91.89,92.0,359552960.0,3878031,65536,-0.5375667765282199,4.6587076030323304
751,2012-12-24,92.08,92.08,87.4,87.43,649206592.0,7356744,65536,0.3887015177065578,-22.742262227822103
752,2012-12-25,87.3,89.97,86.44,88.4,478250912.0,5398376,65536,2.8212428922989248,79.8977957015619
753,2012-12-26,88.65,90.06,88.35,90.01,383854496.0,4298267,65536,0.37657245548112783,-25.03657972814281
754,2012-12-27,90.7,92.78,88.92,92.19,579770304.0,6379998,65536,-0.5301877426127644,2.32322465631134
755,2012-12-28,92.2,94.25,91.8,93.77,528356928.0,5656942,65536,1.450549989977867,-8.311706274188513
756,2012-12-31,93.89,94.4,91.89,93.37,444301312.0,4781906,65536,1.7298038346000857,22.08840945747199
757,2013-01-04,93.01,93.77,90.51,93.01,629241600.0,6829443,65536,0.05786876473969915,19.494441454216414
758,2013-01-07,92.7,92.7,90.0,90.8,506533984.0,5567100,65536,0.4587210476903581,-23.28871557184314
759,2013-01-08,90.8,95.8,90.5,95.8,767377600.0,8226703,65536,-0.420348660680836,-4.4312650465471375
760,2013-01-09,96.7,104.28,96.3,102.94,979461504.0,9668212,65536,0.03167902808742795,-2.235516188710296
761,2013-01-10,102.9,105.28,101.99,102.35,521841152.0,5046377,65536,0.17576292589851494,1.216969616197483
762,2013-01-11,102.11,103.25,99.8,100.44,435985216.0,4329631,65536,-1.870724777421695,4.435922856221387
763,2013-01-14,99.37,102.13,97.51,101.68,543281792.0,5426139,65536,3.80552747832461,26.017146257119016
764,2013-01-15,101.84,102.9,99.98,101.19,454128576.0,4490243,65536,0.7033320014121047,5.415812334705915
765,2013-01-16,99.25,100.52,98.1,98.5,390235936.0,3942544,65536,-0.7230744339063011,-5.1558299488632215
766,2013-01-17,98.45,100.65,98.0,98.18,312500160.0,3154400,65536,-0.9440880993678902,-25.25318998815473
767,2013-01-18,99.0,99.5,96.0,97.82,338185472.0,3471810,65536,1.6719158871182582,11.478275859144249
768,2013-01-21,97.8,97.85,94.3,94.39,576310784.0,6027889,65536,0.5956600807570211,7.946388147862349
769,2013-01-22,93.66,93.7,89.41,92.4,633769088.0,6986529,65536,-0.5362135662032252,25.712077563363327
770,2013-01-23,91.07,92.39,89.92,91.83,311980320.0,3414072,65536,0.4066386845854586,-28.38979722033324
771,2013-01-24,91.68,92.0,89.0,89.6,392459840.0,4325678,65536,-0.9476655442461236,46.92103100202321
772,2013-01-25,88.61,88.61,85.85,86.02,443368576.0,5122725,65536,-0.42900009679605056,-47.43993044683054
773,2013-01-28,85.07,85.65,80.1,80.39,832791232.0,10162724,65536,3.118207234987392,56.059004134551536
774,2013-01-29,79.8,82.21,76.76,81.79,1062103296.0,13467943,65536,0.9054022459707544,10.69894436349841
775,2013-01-30,80.6,83.0,80.51,81.13,702928000.0,8604401,65536,0.4798439386068942,-1.153242635663465
776,2013-01-31,81.16,81.17,78.5,78.75,593510336.0,7503884,65536,-0.06806237935663706,-3.13881282991868
777,2013-02-01,78.47,80.1,77.77,78.92,345916032.0,4371340,65536,2.1005776216280525,7.3799943624206055
778,2013-02-04,79.1,79.75,77.3,77.4,392046912.0,5036594,65536,0.1716897773500703,23.16112469335268
779,2013-02-05,76.99,83.35,76.76,83.35,713569024.0,8861254,65536,0.8606165143757449,-9.229666855998818
780,2013-02-06,83.45,84.21,81.88,82.36,473307584.0,5710638,65536,0.15008947641863554,-28.718946690628265
781,2013-02-07,82.3,84.25,80.79,83.25,522224224.0,6289813,65536,-0.5753213441696992,8.696465809659038
782,2013-02-08,82.75,84.0,82.65,82.74,373912864.0,4496773,65536,0.4297303858515011,-13.946162613582304
783,2013-02-18,82.9,82.97,79.07,79.07,479771904.0,5998270,65536,-1.2360511305213762,-1.280410123027298
784,2013-02-19,78.8,80.68,78.51,79.57,252738496.0,3166912,65536,-1.894449984840008,5.4792008715743865
785,2013-02-20,79.99,80.55,78.56,79.63,258688448.0,3250115,65536,0.6341203674397944,-13.155802468795875
786,2013-02-21,78.88,82.8,78.58,80.69,527927360.0,6503526,65536,-3.4074090518899984,43.75732591850967
787,2013-02-22,81.05,85.75,80.99,85.0,792726400.0,9446634,65536,-0.5343701518837118,-40.18869680521317
788,2013-02-25,85.01,85.02,82.0,82.49,541306944.0,6504896,65536,0.32195948548101594,-11.698243191429155
789,2013-02-26,82.65,84.28,79.8,80.24,587051264.0,7206016,65536,-1.4341870892451425,50.48935759344533
790,2013-02-27,80.21,81.3,79.4,80.1,281583200.0,3521040,65536,1.05468141455054,-20.969599102234394
791,2013-02-28,80.01,80.5,77.51,78.8,478680640.0,6098002,65536,3.031202306257419,37.477578119119634
792,2013-03-01,78.88,79.85,77.8,78.7,424305120.0,5388437,65536,-0.16795532164004534,-15.621763248094465
793,2013-03-04,78.62,79.8,78.01,78.24,335313184.0,4252598,65536,-4.6132402092294855,50.82280150021774
794,2013-03-05,78.5,79.75,78.3,78.75,346240672.0,4391201,65536,3.0282199142089627,-18.946050394207226
795,2013-03-06,78.9,79.76,77.7,79.76,544512768.0,6935056,65536,1.0442998158463501,6.879791149683201
796,2013-03-07,79.8,83.0,79.79,81.2,755855232.0,9267957,65536,-1.1591577994113589,-1.8230119420657
797,2013-03-08,81.2,82.04,79.88,79.91,327695360.0,4052879,65536,-0.4791027226777933,-36.83261802976544
798,2013-03-11,79.51,79.56,77.88,77.98,400416576.0,5122218,65536,-0.5585113524336993,-14.27424572591043
799,2013-03-12,77.9,78.61,75.6,76.14,399573568.0,5186399,65536,-1.4176217129499236,41.19759231048074
800,2013-03-13,76.1,77.25,75.93,76.82,211476304.0,2764171,65536,-1.1007113733653706,-21.553695154361343
801,2013-03-14,76.72,77.0,73.67,73.76,409771296.0,5474263,65536,0.2682503194869401,-15.638192564795684
802,2013-03-15,73.0,73.27,68.88,71.4,686129024.0,9748113,65536,0.22097093048489835,70.9292989696456
803,2013-03-18,70.3,70.7,67.95,68.0,418001152.0,6088357,65536,-1.4717288680129337,-26.49481146413851
804,2013-03-19,68.0,68.39,65.28,66.13,463188608.0,6980822,65536,0.9035001138865796,-8.821362552329537
805,2013-03-20,66.1,68.34,65.51,67.83,444251776.0,6610949,65536,3.368975486119364,66.31184970587391
806,2013-03-21,67.51,68.5,66.66,66.99,432596192.0,6412543,65536,0.18466230168914244,-23.316120147445073
807,2013-03-22,66.98,68.2,66.68,67.29,246367824.0,3652964,65536,0.1269603325442903,-19.99290294118611
808,2013-03-25,67.19,67.7,66.42,67.15,215404080.0,3213605,65536,-0.1989833136641584,1.1038500612277735
809,2013-03-26,67.17,67.7,66.45,66.89,243262112.0,3627114,65536,-1.4561249091117778,13.688885676897993
810,2013-03-27,66.89,67.0,62.72,62.86,587672000.0,9115152,65536,0.3293139939030354,-11.032078392993718
811,2013-03-28,62.0,64.33,61.35,64.08,497791168.0,7932101,65536,-3.2602679279900015,53.898726572916075
812,2013-03-29,63.51,64.3,61.8,62.37,264800352.0,4197910,65536,-0.16884727723763815,-40.165458596785356
813,2013-04-01,62.4,62.4,60.5,60.61,290874624.0,4770536,65536,-0.0757490741779776,-9.648680930703268
814,2013-04-02,60.6,61.89,60.03,61.2,258876240.0,4247365,65536,-0.2727429518007085,17.611046604929136
815,2013-04-03,61.25,62.01,60.6,61.05,177323888.0,2894117,65536,-0.1142218236077075,-18.17380823182869
816,2013-04-08,60.2,61.83,59.52,61.51,243047680.0,4004937,65536,-0.4529806124297875,16.970664328925974
817,2013-04-09,61.3,61.78,60.72,60.96,235277488.0,3849397,65536,0.6928770780245008,-1.7016940538162384
818,2013-04-10,61.1,64.6,60.7,63.35,607671232.0,9600289,65536,-0.16549973287057762,-9.32415997427286
819,2013-04-11,63.01,63.14,61.68,61.7,293907392.0,4716828,65536,-0.2989566693893275,-9.504185388151333
820,2013-04-12,61.8,63.78,61.46,62.46,343826880.0,5479113,65536,-0.6364311427510594,-7.147436617639871
821,2013-04-15,62.02,62.35,60.22,60.63,218738832.0,3582063,65536,-1.0271677544870017,16.59044987987408
822,2013-04-16,59.0,60.19,58.6,59.75,219505728.0,3696722,65536,0.9344145238466606,18.78154052191188
823,2013-04-17,59.55,61.27,59.5,60.72,176821232.0,2915354,65536,-0.045536044625338334,-19.154000698219463
824,2013-04-18,60.5,60.99,60.01,60.12,163398016.0,2705059,65536,0.2595109966768039,-4.097937616088587
825,2013-04-19,60.13,62.09,60.13,61.82,292376768.0,4759076,65536,2.7985475789601866,76.20072389379857
826,2013-04-22,61.5,62.55,60.95,61.07,300884704.0,4891593,65536,-0.12471239191262914,-17.225691343940454
827,2013-04-23,62.21,63.4,61.61,62.27,446451104.0,7145245,65536,-3.2086364480552687,-2.9720765250344505
828,2013-04-24,62.53,63.17,61.38,62.74,315391744.0,5063556,65536,1.882448039780038,3.9518163869274088
829,2013-04-25,62.74,62.74,61.7,61.8,194033552.0,3121588,65536,-1.1099624135471386,-3.95392986836226
830,2013-04-26,61.73,62.3,58.38,58.38,429475744.0,7205043,65536,-0.8335089226380599,-22.18462497898912
831,2013-05-02,57.94,57.97,55.38,55.48,361925024.0,6453243,65536,0.09520657374830764,-0.2276789240363897
832,2013-05-03,55.48,56.68,55.38,55.85,241225056.0,4300640,65536,1.7663819989875984,32.571835836278005
833,2013-05-06,56.0,57.38,56.0,57.28,243779824.0,4301845,65536,1.3265621302012591,-3.0664338353043608
834,2013-05-07,57.2,59.69,57.0,59.48,396913312.0,6758107,65536,0.15677083745715414,-9.811745619491164
835,2013-05-08,59.48,59.67,58.3,58.98,255178880.0,4326467,65536,0.5083124500976366,9.292698197743787
836,2013-05-09,59.2,60.95,58.93,60.55,382645984.0,6333910,65536,-0.5902941639138071,1.1516398800731409
837,2013-05-10,60.56,61.58,60.01,60.79,286141888.0,4702170,65536,0.5162612400555489,-18.963129985825894
838,2013-05-13,60.76,61.92,59.99,61.03,265984880.0,4353051,65536,-0.3963256245965941,10.806580482001982
839,2013-05-14,60.93,60.93,58.63,58.74,252754496.0,4270310,65536,-1.478996510943298,1.4566199415231296
840,2013-05-15,58.8,60.09,58.1,59.46,192006304.0,3231421,65536,0.5450520185774854,-19.479576408657245
841,2013-05-16,59.3,60.66,58.65,60.35,230466112.0,3838281,65536,1.8261379456147693,60.20983641874593
842,2013-05-17,60.58,62.11,60.55,61.96,309249344.0,5029991,65536,1.5411072938171566,15.614710691601985
843,2013-05-20,62.08,63.92,62.08,63.42,373237920.0,5900741,65536,0.6774560675912866,5.481928026580942
844,2013-05-21,63.49,63.49,62.26,63.22,261970256.0,4168621,65536,0.2007962875678615,-17.178812159489397
845,2013-05-22,63.2,65.22,62.95,64.55,393346144.0,6115865,65536,0.12161309444136405,3.756080923789407
846,2013-05-23,64.4,65.62,63.51,63.58,374185472.0,5781226,65536,-1.3437584748837939,14.332514595241676
847,2013-05-24,63.58,64.37,62.4,63.16,277712928.0,4394982,65536,0.5567493272935042,-28.394454394952827
848,2013-05-27,63.0,63.2,62.15,62.85,212269952.0,3389068,65536,0.09086603804824288,5.6888867800712015
849,2013-05-28,63.51,66.6,63.5,66.3,554858688.0,8514443,65536,1.7221946537723245,31.156643157076825
850,2013-05-29,66.88,67.0,65.49,66.0,321380896.0,4860698,65536,-0.06806940053548649,-5.8416034697659205
851,2013-05-30,65.7,65.91,64.24,65.16,288338880.0,4443778,65536,-0.31181884233469903,-11.518169628236866
852,2013-05-31,65.16,66.39,64.81,64.84,223484240.0,3408115,65536,-1.0587172401226974,-10.859913659392884
853,2013-06-03,65.0,65.84,64.91,65.27,225710704.0,3458883,65536,-0.14617695468513991,-4.404493225516736
854,2013-06-04,65.5,65.6,63.69,63.71,225868752.0,3510330,65536,-1.4197232020041306,10.943270963114227
855,2013-06-05,63.58,63.86,61.9,63.65,253823248.0,4031533,65536,-0.19994777192702265,-31.18196959244221
856,2013-06-06,63.09,64.87,63.08,63.98,240198608.0,3736059,65536,-1.2770743671256746,15.030144382455779
857,2013-06-07,62.03,62.34,59.31,59.38,264648720.0,4372045,65536,-1.7279574656623995,16.257008153815278
858,2013-06-13,58.47,58.52,55.51,56.6,195560432.0,3432127,65536,-3.3902808192708966,14.253718780524506
859,2013-06-14,56.61,57.25,56.4,56.85,139226256.0,2448877,65536,0.7012675316882877,-19.741171620287872
860,2013-06-17,56.85,57.19,55.0,55.41,173803056.0,3106066,65536,-0.5350116064002708,-9.950628732118094
861,2013-06-18,55.41,56.3,55.22,56.18,107634088.0,1924692,65536,0.6202575878594185,-3.5029409546379897
862,2013-06-19,56.05,59.2,55.21,58.75,249042128.0,4342664,65536,-0.743359173126612,11.75372497096927
863,2013-06-20,58.75,59.95,57.99,57.99,239802976.0,4065697,65536,-3.3031069198632186,1.5728037219120417
864,2013-06-21,57.0,60.07,56.67,59.88,320402400.0,5407844,65536,-0.17575070967963402,6.349118186584235
865,2013-06-24,59.89,60.19,56.5,56.93,260582768.0,4456061,65536,-6.307958522303102,47.51057297611389
866,2013-06-25,56.86,58.44,51.7,57.14,305955712.0,5438410,65536,-0.2666715794418795,24.201254453099953
867,2013-06-26,56.88,57.2,55.06,56.63,239500288.0,4262398,65536,0.13299960284840484,-26.31071270200455
868,2013-06-27,56.63,56.94,54.0,54.0,258954848.0,4669296,65536,-0.34866024074161617,-4.857237695780025
869,2013-06-28,53.5,55.73,53.5,54.3,199060144.0,3636323,65536,1.8465895943056587,5.36367611532087
870,2013-07-01,53.99,54.46,52.39,53.22,238841408.0,4502525,65536,0.5761960157045332,-27.343910819765163
871,2013-07-02,53.19,55.29,52.5,54.17,287501216.0,5328654,65536,0.3912674172735997,7.124357876360077
872,2013-07-03,54.27,54.7,53.01,53.28,208857408.0,3888464,65536,-0.8168390354548638,6.463852416401662
873,2013-07-04,53.0,54.2,52.68,53.0,253562048.0,4731576,65536,0.8235662460353232,10.245338030903506
874,2013-07-05,53.0,54.1,52.89,53.22,196234192.0,3665441,65536,0.2191738899540052,-14.823918801501412
875,2013-07-08,52.4,52.57,50.88,50.89,244537632.0,4725317,65536,-2.839436872712575,-11.386411988332588
876,2013-07-09,50.8,51.27,50.08,50.17,140193696.0,2778671,65536,-0.043907895101724666,-24.25603376611576
877,2013-07-10,50.0,51.52,49.71,51.48,201232208.0,3953146,65536,2.8390831703403614,47.368638583397434
878,2013-07-11,51.45,54.07,51.11,53.47,393412896.0,7424676,65536,4.61406340627768,105.71323387078031
879,2013-07-12,53.01,53.28,51.75,51.82,295721504.0,5642300,65536,-2.2057085387395925,-28.666185686742097
880,2013-07-15,51.86,52.37,51.1,51.8,230380448.0,4453755,65536,1.403288256415447,-16.68860320656321
881,2013-07-16,51.93,53.55,51.4,52.98,353384544.0,6696577,65536,0.4572443982143515,-12.217744151238954
882,2013-07-17,52.49,52.84,51.81,51.9,209458944.0,4002788,65536,-1.5104514959984328,3.09503556746642
883,2013-07-18,51.7,52.4,51.5,51.61,130075256.0,2504939,65536,-1.6431287343834922,-15.536054202328842
884,2013-07-19,51.64,51.89,49.9,49.9,238906112.0,4708787,65536,-2.442848044608137,23.433644081197123
885,2013-07-22,49.54,50.19,48.88,49.57,163546048.0,3310328,65536,0.5345860268069158,-24.458379566696852
886,2013-07-23,49.75,51.08,49.73,50.5,197552672.0,3914570,65536,2.890758744704125,40.39944451841981
887,2013-07-24,50.47,50.89,48.98,49.77,215454608.0,4331101,65536,-0.7370302535472217,-6.974258469128836
888,2013-07-25,49.6,52.0,49.12,50.86,334589376.0,6586422,65536,-0.509970433274809,-5.486225654223532
889,2013-07-26,50.5,50.5,49.6,50.02,160520464.0,3206560,65536,-0.6109005755961405,-25.592387764245238
890,2013-07-29,49.77,50.01,49.03,49.22,118511184.0,2394564,65536,-2.1600622299360333,11.564568902806391
891,2013-07-30,48.9,50.49,48.9,49.75,117738808.0,2368462,65536,0.6167364439767065,1.0855090824926528
892,2013-07-31,50.0,50.5,49.09,49.19,144377568.0,2920711,65536,0.1657996062830236,-12.440872018856242
893,2013-08-01,49.62,50.07,49.14,50.04,174486688.0,3505477,65536,2.38666314032705,29.54233813750911
894,2013-08-02,50.34,50.77,50.0,50.05,184069808.0,3656367,65536,0.08461894751843335,-2.7364131398830653
895,2013-08-05,50.06,51.38,50.06,51.21,233090384.0,4585812,65536,1.3825725550225432,-9.112597511092504
896,2013-08-06,51.2,52.54,50.91,52.18,334377760.0,6421164,65536,0.6719834264570901,33.25628597269377
897,2013-08-07,52.18,52.7,51.54,51.7,218936272.0,4203846,65536,-0.5676566505641634,-0.9467517242590318
898,2013-08-08,51.7,52.29,51.28,51.52,144242288.0,2788406,65536,-0.1683752663749205,-27.310912262019194
899,2013-08-09,51.88,51.93,50.25,50.8,185645120.0,3636605,65536,0.4053970958985964,21.66087961546133
900,2013-08-12,50.8,52.39,50.63,52.39,279924704.0,5391833,65536,2.9212470636611254,51.49100657357413
901,2013-08-13,52.48,53.27,52.34,52.51,239351520.0,4535423,65536,0.2669171494268596,-19.89468647750141
902,2013-08-14,52.48,53.11,51.86,52.0,194853456.0,3706082,65536,-0.4234719614085281,-3.1271773132196645
