,Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,adjclose_8,true_adjclose_8,buy_profit,sell_profit
2474.0,2474,2016-01-18,17.49,18.35,17.3,17.94,263250688.0,14644114,65536,0.3847720065539573,-18.838730223907962,17.104502,16.44,0.0,0.8354982757568372
2483.0,2483,2016-01-29,16.41,16.97,16.0,16.69,254123776.0,15328332,65536,3.2353806907378324,14.191807975984876,18.094875,22.64,1.404875335693358,0.0
2484.0,2484,2016-02-01,16.69,17.75,16.65,17.38,382167328.0,21976227,65536,-1.5288059767352702,-23.39622290809033,18.573654,22.21,1.1936541748046885,0.0
2485.0,2485,2016-02-02,17.52,17.9,17.3,17.67,238179664.0,13479105,65536,2.0778683580082946,2.0814722983636624,19.371874,21.69,1.7018738555908186,0.0
2487.0,2487,2016-02-04,19.16,19.8,18.7,18.78,502594464.0,26234811,65536,1.224971512290418,18.5953094108982,20.823893,23.28,2.043892593383788,0.0
2489.0,2489,2016-02-15,22.73,22.73,22.18,22.73,872794944.0,38421822,65536,-0.5762891432928741,-5.115592278483262,23.102556,23.92,0.3725562286376949,0.0
2491.0,2491,2016-02-17,22.11,22.93,21.9,22.64,1466971136.0,65444997,65536,0.8653162289597782,13.956310023118482,23.191422,25.26,0.5514215087890619,0.0
2494.0,2494,2016-02-22,21.4,22.07,21.19,21.9,863263296.0,39815324,65536,2.2050872007288063,61.381012427899094,23.70756,27.960000000000004,1.8075595855712905,0.0
2497.0,2497,2016-02-25,24.62,25.8,23.5,23.92,1947207040.0,78670162,65536,-6.1359360679198005,41.193424918804496,23.9532,28.68,0.03319938659667798,0.0
2500.0,2500,2016-03-01,25.62,27.28,25.62,26.94,2009087360.0,75602095,65536,1.849541437443314,-10.279107123169428,25.526531,27.81,-1.4134687805175794,0.0
2502.0,2502,2016-03-03,27.1,28.0,26.24,27.96,1736084864.0,63937049,65536,0.232357693202645,-1.6290076531172204,26.928497,26.1,0.0,1.0315026855468759
2516.0,2516,2016-03-23,27.42,28.12,26.58,27.05,1469369856.0,53786296,65536,0.3193016284383177,-21.948462378768138,28.01144,27.0,0.0,-0.9614402770996087
2519.0,2519,2016-03-28,25.21,25.97,25.08,25.63,773583168.0,30271154,65536,-0.878410917437511,6.2083089610148745,26.411795,29.869999999999997,0.7817946624755869,0.0
2526.0,2526,2016-04-07,26.81,27.46,26.45,27.25,870037440.0,32222517,65536,-1.4808766151040875,-6.478433758841418,27.518648,30.41,0.2686481475830078,0.0
2528.0,2528,2016-04-11,30.0,31.88,29.07,30.38,1909979776.0,62874956,65536,1.392773398875602,23.96607515670539,30.161247,31.019999999999996,-0.21875274658203026,0.0
2530.0,2530,2016-04-13,30.0,31.08,29.92,30.8,1388477696.0,45509209,65536,1.3338718948562311,110.63319895004857,30.00936,28.34,0.0,0.7906406402587898
2532.0,2532,2016-04-15,29.28,30.35,28.91,29.82,934282048.0,31580509,65536,-0.11050634495685108,-11.797555097779922,29.311708,29.55,0.0,0.5082915496826175
2533.0,2533,2016-04-18,30.01,30.5,29.5,29.8,958933120.0,31912239,65536,-1.3373224823590268,-2.7227004087036377,29.80262,29.690000000000005,0.0,-0.0026199340820305395
2536.0,2536,2016-04-21,29.33,31.5,29.1,31.02,1369291520.0,45031282,65536,-0.6422448074994702,-35.42072974047903,30.490202,32.02,-0.5297980499267574,0.0
2553.0,2553,2016-05-17,32.3,33.5,31.76,31.83,1255208448.0,38486939,65536,-0.3001314892530971,9.78151270622969,33.472424,29.500000000000004,0.0,-1.6424235534667986
2556.0,2556,2016-05-20,30.91,31.18,29.9,30.5,960402432.0,31484453,65536,0.5133061224489754,-7.21876781292673,32.36873,29.619999999999997,0.0,-1.8687286376953125
2558.0,2558,2016-05-24,30.25,30.49,29.85,30.32,628271744.0,20830555,65536,-0.7663852916215852,-1.6128574572053744,31.41153,29.34,0.0,-1.0915295410156247
2559.0,2559,2016-05-25,29.49,29.85,29.01,29.29,998823936.0,33876507,65536,-0.14133883455847984,-3.544060263847149,31.236866,31.54,1.946865997314454,0.0
2565.0,2565,2016-06-02,29.41,30.06,29.16,29.7,752843456.0,25416977,65536,0.2072424103399584,-23.99064885377782,30.617872,38.57000000000001,0.9178722381591804,0.0
2573.0,2573,2016-06-16,36.18,38.73,35.7,38.57,2190199552.0,59152337,65536,-0.696322965501528,-5.055943847017852,36.394634,39.48,-2.1753657531738284,0.0
2574.0,2574,2016-06-17,36.97,38.09,36.78,37.12,2183437056.0,58506517,65536,0.5070007464446968,2.9265329217267544,36.865353,39.970000000000006,-0.25464736938476307,0.0
2576.0,2576,2016-06-21,36.2,36.2,34.58,35.56,1872417920.0,53000660,65536,-0.2040049218195228,38.338260875732715,36.40032,40.81,0.8403181457519509,0.0
2582.0,2582,2016-06-29,38.9,40.28,38.55,39.97,2189525504.0,55324882,65536,0.4779364876928982,12.712933602769885,38.985886,48.70000000000001,-0.9841143798828114,0.0
2587.0,2587,2016-07-06,45.0,47.98,45.0,46.99,3592776192.0,77496318,65536,0.29369765977216306,-4.092424226193825,44.56245,47.34000000000001,-2.427549591064455,0.0
2588.0,2588,2016-07-07,47.03,50.98,46.13,48.21,3773776128.0,77487101,65536,-0.21294454115892147,-5.045944169656359,45.99251,47.0,0.0,2.2174882507324227
2589.0,2589,2016-07-08,46.5,47.68,46.12,46.53,2038242560.0,43511638,65536,-0.5504758641100227,-24.335172513977426,45.87736,44.830000000000005,0.0,0.6526387023925793
2591.0,2591,2016-07-12,47.5,48.66,46.75,47.75,2040965888.0,42834005,65536,2.180543372053445,24.54690394453207,47.39206,43.36,0.0,0.357940673828125
2594.0,2594,2016-07-15,46.3,48.36,45.78,47.11,2066481280.0,43910488,65536,-0.014648616316115247,-4.520563520951503,47.841892,46.91,0.0,-0.7318922424316412
2599.0,2599,2016-07-22,44.6,44.7,43.09,43.36,1423532544.0,32410504,65536,-0.8411939050336437,0.0282577169362197,46.3299,46.92,2.969898834228516,0.0
2603.0,2603,2016-07-28,47.99,48.0,46.21,46.76,3051665408.0,64622862,65536,0.09011136521825946,-29.59554035861401,46.041668,42.03000000000001,0.0,0.7183320617675761
2615.0,2615,2016-08-15,42.83,43.78,42.55,43.5,1495608064.0,34573996,65536,3.0110223026321714,89.70817135617236,42.756596,42.02,0.0,0.7434043884277344
2620.0,2620,2016-08-22,42.0,42.67,41.8,42.38,815143360.0,19291147,65536,-0.8389251772649153,-10.011961503518274,41.66379,42.36000000000001,0.0,0.7162083435058619
2631.0,2631,2016-09-06,42.72,42.72,41.41,42.43,930250304.0,22142563,65536,0.6913316946211667,25.534408625237393,42.027763,39.510000000000005,0.0,0.40223663330078097
2633.0,2633,2016-09-08,42.82,42.96,42.45,42.77,716518144.0,16780102,65536,-0.03771529145539798,-30.137862885045013,42.466404,40.51,0.0,0.3035960388183625
2634.0,2634,2016-09-09,42.1,42.4,41.66,41.81,897263168.0,21386041,65536,-0.6443962677717963,14.935277827272134,41.88723,40.17000000000001,0.0,-0.07722991943359148
2635.0,2635,2016-09-12,40.75,40.75,38.9,39.22,1488132736.0,37525738,65536,-1.6708659329001452,48.70806884485914,40.909782,38.64,0.0,-1.6897824096679699
2648.0,2648,2016-10-10,36.0,37.08,35.8,36.99,1301565440.0,35675110,65536,1.247663896129425,79.01912182798965,37.55062,38.96,0.5606210327148418,0.0
2651.0,2651,2016-10-13,37.55,38.31,37.55,37.86,704736192.0,18561527,65536,0.0799997575764877,18.282302371111392,37.17785,39.59,-0.6821511840820307,0.0
2652.0,2652,2016-10-14,37.5,37.75,36.87,37.26,654809344.0,17600877,65536,0.09689188984602913,1.3445168150506115,37.564793,39.98,0.3047926330566426,0.0
2660.0,2660,2016-10-26,39.78,40.68,39.33,39.98,1327575680.0,33183259,65536,-0.3756551693417709,-11.84162831300716,41.11169,42.07000000000001,1.1316905212402375,0.0
2669.0,2669,2016-11-08,41.18,41.93,41.15,41.87,1243432320.0,29931276,65536,0.4328797976517862,3.2742890255258232,41.1981,39.19,0.0,0.6718989562988256
2671.0,2671,2016-11-10,43.0,43.88,42.64,43.71,3238951936.0,74728447,65536,1.1201741697857148,-3.1662153202019705,42.338123,39.45,0.0,1.3718766784667977
2681.0,2681,2016-11-24,38.27,38.99,38.02,38.54,1879824768.0,48892928,65536,0.4031967951466653,-10.248387410478266,39.728184,36.97,0.0,-1.1881837463378915
2688.0,2688,2016-12-05,38.67,38.67,37.25,37.31,1330066304.0,35247460,65536,-1.6871874070190862,-7.895437906800463,37.86446,37.2,0.0,-0.5544599914550759
2707.0,2707,2016-12-30,37.35,37.5,36.42,36.51,972780736.0,26394102,65536,0.3735869196060282,2.3630219431670207,36.612324,37.68,0.10232376098633011,0.0
2713.0,2713,2017-01-10,37.15,37.47,36.91,37.43,850312704.0,22812864,65536,-0.16736526056065906,0.1328643344260083,37.778793,37.3,0.0,-0.3487933349609378
2717.0,2717,2017-01-16,36.6,37.2,35.72,37.04,961627520.0,26227594,65536,-0.013855797295714293,87.42935500249351,38.80974,37.02000000000001,0.0,-1.7697381591796884
2720.0,2720,2017-01-19,37.5,37.5,36.88,37.14,714551424.0,19237773,65536,-0.30185334359474897,-6.3200439708029785,40.244614,38.71,3.104613647460937,0.0
2728.0,2728,2017-02-07,38.26,38.88,37.9,38.71,1452933120.0,37864831,65536,-0.22322950542659206,-6.956805877758409,39.034473,37.19,0.0,-0.3244734191894523
2731.0,2731,2017-02-10,37.8,37.97,37.67,37.85,827449152.0,21896192,65536,0.5064349628565168,26.866137722576045,37.767536,37.00000000000001,0.0,0.0824638366699233
2738.0,2738,2017-02-21,36.88,37.24,36.56,37.22,625406400.0,16954145,65536,0.3292629177361395,-13.41099722321375,38.331642,35.54,0.0,-1.1116421508789074
2739.0,2739,2017-02-22,37.18,37.38,36.87,37.0,539885568.0,14553993,65536,0.19926381495454226,-10.471790858343487,37.901226,35.67,0.0,-0.9012260437011719
2748.0,2748,2017-03-07,35.53,35.81,35.4,35.75,502148640.0,14091276,65536,0.2170330308024493,-3.2937678451518067,35.833046,36.02000000000001,0.08304595947265625,0.0
2750.0,2750,2017-03-09,35.4,35.4,35.0,35.18,562265728.0,16008792,65536,-0.6318267884119599,6.260630255759403,34.764103,35.54,-0.4158970642089841,0.0
2763.0,2763,2017-03-28,36.52,36.86,36.34,36.48,820789056.0,22422451,65536,-0.23662752584788785,-21.324558806161093,37.15153,28.66,0.0,-0.671531219482425
2766.0,2766,2017-03-31,35.46,35.8,35.39,35.78,465103008.0,13070776,65536,0.5612844656013305,-21.309578027849888,36.05384,28.49,0.0,-0.2738406372070301
2768.0,2768,2017-05-18,32.71,34.49,32.51,32.51,1737527168.0,52479761,65536,-0.3478036463663847,-14.01412799966777,35.55907,27.69,0.0,-3.049070587158205
2777.0,2777,2017-06-02,27.55,27.96,27.06,27.84,360932992.0,13089748,65536,-0.32106445876478595,-19.83919862325285,27.932802,29.45,0.09280220031738295,0.0
2782.0,2782,2017-06-09,29.0,29.1,28.75,28.97,426420064.0,14757302,65536,0.426567967244984,12.151146072140492,29.022877,28.91,0.0,-0.05287673950195426
2783.0,2783,2017-06-12,28.58,29.32,28.45,29.05,426822560.0,14792402,65536,-0.04977392014362536,-10.680189051566401,28.916077,29.229999999999997,-0.1339233398437507,0.0
2795.0,2795,2017-06-28,29.01,29.37,28.96,29.19,484743104.0,16586850,65536,-0.776929942961635,0.37121855106272417,29.657452,29.310000000000002,0.4674516296386706,0.0
2801.0,2801,2017-07-06,28.97,29.65,28.91,29.49,792128192.0,26958708,65536,0.01147641323830939,16.03358402537389,29.628222,31.65,0.13822151184082188,0.0
2802.0,2802,2017-07-07,29.3,29.96,29.14,29.87,663749184.0,22436237,65536,-0.11393131335210027,1.3247333480531198,29.705505,32.43,-0.164494628906251,0.0
2811.0,2811,2017-07-20,32.0,32.1,31.7,31.84,859860352.0,27011572,65536,0.4860915610966021,-21.957602982109815,32.6665,32.29,0.8265000915527345,0.0
2822.0,2822,2017-08-04,31.8,33.49,31.76,33.16,1674927360.0,51201608,65536,-0.5432114661881093,7.742600500743246,32.87719,32.62,0.0,0.28281036376952784
2826.0,2826,2017-08-10,33.47,34.28,33.18,33.95,1792961792.0,52995949,65536,-0.4052489386337288,4.3352097183775085,34.349644,32.87,0.0,-0.3996437072753878
2833.0,2833,2017-08-21,32.89,33.15,32.6,33.09,565841600.0,17230081,65536,0.4381596221947115,3.884943829440469,34.40163,32.64,0.0,-1.3116304016113247
2836.0,2836,2017-08-24,32.17,32.35,31.58,31.73,479891072.0,15014695,65536,-0.5708063438309541,-14.304474076431761,33.51547,33.79,1.785468597412109,0.0
2840.0,2840,2017-08-30,32.96,33.18,32.7,32.97,537893056.0,16335139,65536,-0.006258899372535431,10.236361947598118,32.89174,33.28,-0.07826110839843636,0.0
2841.0,2841,2017-08-31,32.51,32.83,32.48,32.64,470741472.0,14442089,65536,-0.3184414365073218,-5.948179738595593,32.114994,32.87,-0.5250059509277349,0.0
2842.0,2842,2017-09-01,32.92,33.46,32.8,33.29,862596416.0,25968319,65536,0.2210832293326304,19.331745131922485,32.88459,32.75,0.0,0.4054098510742179
2843.0,2843,2017-09-04,33.97,34.46,33.48,34.44,1504009856.0,44233472,65536,0.3936781759229735,-5.722942264656961,34.2757,32.56,0.0,0.1643003845214821
2851.0,2851,2017-09-14,32.5,32.57,32.22,32.56,391232032.0,12071076,65536,-0.3292033279463702,20.90727793508877,34.29316,31.740000000000002,0.0,-1.733159484863279
2879.0,2879,2017-10-31,29.33,29.65,29.28,29.51,152312336.0,5163636,65536,-0.07481819179394611,-30.6306361372058,28.771137,29.990000000000002,-0.7388627624511734,0.0
2880.0,2880,2017-11-01,29.2,29.66,29.2,29.65,207797568.0,7062035,65536,-0.2520765114607415,19.45304865517868,29.023098,29.420000000000005,0.0,0.6269020080566392
2881.0,2881,2017-11-02,29.63,30.38,29.54,30.17,438084544.0,14542859,65536,0.012760782861520605,-3.3099890520726603,30.040148,29.420000000000005,0.0,0.1298522186279314
2884.0,2884,2017-11-07,30.1,30.57,30.0,30.18,338086400.0,11167830,65536,0.8296670637595094,24.60289879783988,30.260002,31.039999999999996,0.08000213623046903,0.0
2886.0,2886,2017-11-09,30.19,30.35,30.02,30.21,254048000.0,8412129,65536,0.6889805114117742,-19.73866885834161,29.81354,30.99,-0.39646049499511804,0.0
2891.0,2891,2017-11-16,30.39,30.66,30.16,30.57,469951392.0,15426303,65536,0.7693308490869466,0.6206438266829428,30.0941,31.12,-0.4758990478515628,0.0
2892.0,2892,2017-11-17,30.54,31.25,30.43,31.04,835768768.0,27032240,65536,0.3858699491596784,57.99731833775628,30.791676,31.38,-0.24832443237304602,0.0
2895.0,2895,2017-11-22,31.0,31.6,30.51,31.55,811477632.0,26021897,65536,0.2340137989899737,3.3968140350190135,32.252853,29.420000000000005,0.0,-0.7028533935546868
2899.0,2899,2017-11-28,31.03,31.65,31.03,31.12,407603552.0,13038785,65536,0.14494006098841886,-28.85719958363606,31.878822,29.75,0.0,-0.7588223266601553
2901.0,2901,2017-11-30,30.9,31.06,29.93,30.13,670973440.0,21997900,65536,-1.175454825778599,-13.303743458581483,31.29102,29.9,0.0,-1.1610194396972666
2908.0,2908,2017-12-11,29.71,29.88,29.46,29.85,275527232.0,9289039,65536,1.6516043942868208,8.810296748891155,30.912724,29.82,0.0,-1.0627235412597642
2916.0,2916,2017-12-21,29.8,30.1,29.7,29.82,298057408.0,9973839,65536,0.9269344422142334,6.877788403077487,30.128546,31.63,0.30854576110839815,0.0
2917.0,2917,2017-12-22,29.77,30.05,29.65,29.87,177456352.0,5940294,65536,-0.32572489152746803,-24.12572135167499,29.620304,31.57,-0.24969589233398537,0.0
2924.0,2924,2018-01-03,32.1,32.62,31.6,31.63,992210752.0,30920320,65536,0.5869256740226092,3.3462200591708897,32.60085,32.99,0.9708491516113291,0.0
2929.0,2929,2018-01-10,31.61,31.98,30.96,31.25,555531968.0,17672847,65536,0.4418399255245564,8.693806148287408,32.69094,32.19,1.4409408569335938,0.0
2932.0,2932,2018-01-15,33.3,33.62,32.81,32.99,1392050176.0,41930758,65536,0.005680473372771111,53.48050215063036,34.25713,33.82,1.2671296691894511,0.0
2939.0,2939,2018-01-24,32.88,33.08,32.46,32.87,642413888.0,19632813,65536,0.16611106167330192,8.892613442618824,33.550735,30.05,0.0,-0.6807354736328151
2942.0,2942,2018-01-29,32.9,33.29,32.15,32.38,806461888.0,24610824,65536,-1.8095085933398705,7.827869595461777,33.29597,27.26,0.0,-0.9159709167480443
2955.0,2955,2018-02-22,26.1,26.53,25.9,26.41,607131840.0,23168838,65536,2.1621090205094173,48.85984701075829,26.930374,26.79,0.5203741455078124,0.0
2971.0,2971,2018-03-16,26.49,27.05,26.33,26.75,308983456.0,11586072,65536,-0.9701769462130304,-3.70340878924047,28.279707,29.51,1.5297069549560547,0.0
2973.0,2973,2018-03-20,26.95,27.28,26.87,27.02,464558016.0,17165863,65536,0.08467816162482933,-1.1013132026423291,28.986877,29.039999999999996,1.9668774414062504,0.0
2985.0,2985,2018-04-09,31.0,32.2,30.79,31.03,1420649856.0,45234909,65536,-0.05006666908785595,-5.21257213505657,30.397743,31.2,-0.6322567749023449,0.0
2992.0,2992,2018-04-18,30.86,31.2,30.45,30.88,747671616.0,24253794,65536,0.4705706602928128,17.730687482142038,32.025047,27.43,0.0,-1.1450473022460947
2995.0,2995,2018-04-23,29.87,30.03,28.26,28.46,963846144.0,33031505,65536,0.14571174069690773,-8.99110698037956,31.050083,28.370000000000005,0.0,-2.5900831604003898
3005.0,3005,2018-05-09,28.4,28.67,28.28,28.47,321986432.0,11301771,65536,-0.18202068745036826,-29.19083497361257,28.513504,27.24,0.0,-0.04350402832031364
3006.0,3006,2018-05-10,28.48,28.7,28.31,28.47,256176512.0,8988119,65536,0.5537733558562019,5.9281474608698925,28.618057,27.35,0.0,-0.14805725097656364
3009.0,3009,2018-05-15,27.75,27.99,27.51,27.86,370200480.0,13338715,65536,0.3788411706473481,-7.229486767218296,29.11984,27.56,0.0,-1.2598406219482428
3012.0,3012,2018-05-18,27.0,27.55,26.93,27.32,275186560.0,10101955,65536,1.0095625056611546,23.01169692633032,28.567165,28.589999999999996,1.247165374755859,0.0
3013.0,3013,2018-05-21,27.02,27.4,26.9,27.24,430850400.0,15841310,65536,0.4657883814237929,27.581173238929434,28.694223,28.350000000000005,1.4542234039306656,0.0
3017.0,3017,2018-05-25,27.79,27.83,27.47,27.56,419649696.0,15177911,65536,-0.2800988707207797,3.6452749989604127,28.164976,28.08,0.6049761199951185,0.0
3020.0,3020,2018-05-30,27.25,28.9,27.25,28.59,1166930176.0,41569715,65536,-2.119868244300105,7.799405738588883,28.480291,28.03,0.0,0.10970863342285142
3021.0,3021,2018-05-31,27.9,28.85,27.6,28.35,837536896.0,29660272,65536,2.122002379564747,5.407156608924347,29.052797,27.889999999999997,0.0,-0.7027973175048814
3027.0,3027,2018-06-08,28.12,28.21,27.26,27.57,369514976.0,13303005,65536,-1.3414217138561502,3.83919252938969,28.48421,23.96,0.0,-0.914209060668945
3028.0,3028,2018-06-11,27.65,28.19,27.58,28.03,428790432.0,15301736,65536,0.009524767040081095,-17.552158345356258,28.450556,24.38,0.0,-0.4205558013916004
3032.0,3032,2018-06-15,28.17,28.19,26.3,26.93,670503808.0,24684755,65536,-0.528440094663396,24.853574464357497,27.643896,23.62,0.0,-0.7138961029052737
3033.0,3033,2018-06-19,26.15,27.18,24.52,25.14,717090304.0,27760262,65536,-3.5250424278593147,87.98528833447405,26.183348,23.92,0.0,-1.0433477020263666
3042.0,3042,2018-07-02,23.88,24.04,23.2,23.33,288630816.0,12212705,65536,-2.934223493155752,9.182876830977358,22.963957,24.09,-0.3660431671142561,0.0
3045.0,3045,2018-07-05,24.6,24.94,24.26,24.3,424463648.0,17323246,65536,-0.6335191378669669,8.555289199631023,24.634914,23.84,0.0,-0.33491439819335866
3046.0,3046,2018-07-06,24.21,24.66,23.51,24.42,372020352.0,15448998,65536,0.6785462117494978,5.5272822598710905,24.596346,23.69,0.0,-0.1763459014892561
3049.0,3049,2018-07-11,24.1,24.65,23.83,24.01,362758688.0,14954310,65536,-1.7300549095607187,3.583277031158393,24.813799,23.82,0.0,-0.8037989044189437
3050.0,3050,2018-07-12,23.32,24.16,23.24,24.09,379858048.0,16001944,65536,2.157868015835507,33.748325084552604,25.087734,24.13,0.9977342224121095,0.0
3052.0,3052,2018-07-16,23.86,23.97,23.65,23.85,162211536.0,6811138,65536,-0.5898032748397286,-6.406470473524573,23.856167,24.25,0.006166839599607954,0.0
3057.0,3057,2018-07-23,23.84,23.92,23.61,23.82,257063184.0,10811007,65536,0.9407682463518752,16.720052601601807,23.688314,23.1,0.0,0.13168556213378935
3064.0,3064,2018-08-01,24.32,24.45,24.02,24.08,205860624.0,8495283,65536,-1.9976347913101318,32.903105592273185,25.396784,22.92,0.0,-1.3167838287353533
3067.0,3067,2018-08-06,22.42,22.57,21.37,21.6,282536576.0,12869687,65536,-1.2671629545619179,10.139104941161973,22.164228,22.0,0.5642284393310533,0.0
3071.0,3071,2018-08-10,22.34,22.67,22.31,22.39,156724336.0,6983422,65536,0.2204542711911284,-25.00095696306553,22.428923,22.33,0.0,-0.03892265319824162
3074.0,3074,2018-08-15,22.59,22.59,22.2,22.29,151570176.0,6786951,65536,-2.3994117838898714,12.403016739287635,22.494143,22.61,0.20414253234863367,0.0
3104.0,3104,2018-09-27,23.73,23.93,23.6,23.7,258426752.0,10887155,65536,-0.39944516627452575,-25.123174983643125,25.451448,25.66,1.7514484405517585,0.0
3106.0,3106,2018-10-08,23.54,24.44,23.43,23.8,478115872.0,19828450,65536,-4.302866930125293,16.012790148152312,25.278212,24.54,1.478211593627929,0.0
3108.0,3108,2018-10-10,24.76,26.27,24.56,26.1,839432064.0,32556625,65536,-0.2155873615330206,-3.3428305691354465,26.541468,26.04,0.0,-0.44146766662597514
3109.0,3109,2018-10-11,26.2,27.01,25.36,25.79,1035294720.0,39686822,65536,-4.7991833252072125,87.52680840728522,26.224789,26.91,0.4347886657714852,0.0
3113.0,3113,2018-10-17,25.24,25.99,25.2,25.55,440974496.0,17245410,65536,0.5572449910834498,11.539671924986461,26.284817,26.86,0.7348167419433587,0.0
3120.0,3120,2018-10-26,26.58,27.25,26.3,26.8,426505664.0,15910314,65536,-0.6470881035340992,-5.285055605927669,27.121143,26.98,0.3211433410644524,0.0
3125.0,3125,2018-11-02,26.99,27.5,26.91,27.29,619910016.0,22749606,65536,3.5637057251584063,15.689555107374995,27.84616,25.6,0.0,-0.5561608886718759
3126.0,3126,2018-11-05,27.09,27.33,26.42,26.7,542154368.0,20173606,65536,-0.8330673960945223,-28.514062623235677,26.980074,25.81,0.0,-0.2800739288330085
3128.0,3128,2018-11-07,26.3,27.17,26.18,26.98,505383328.0,18885299,65536,-0.6549188289163399,9.236281884761953,27.306427,25.8,0.0,-0.3264270019531246
3130.0,3130,2018-11-09,26.01,26.18,25.28,25.35,385460288.0,15031465,65536,-1.4109319994895395,10.29676027625108,27.207977,26.39,1.8579772949218736,0.0
3146.0,3146,2018-12-03,26.65,27.45,26.31,27.37,644159936.0,23900888,65536,2.781866491841312,71.29916615440686,27.900064,29.500000000000004,0.5300644683837881,0.0
3148.0,3148,2018-12-05,28.28,28.56,27.8,28.07,755090560.0,26783555,65536,-0.4807648169513179,-4.1075179727607996,29.026123,28.85,0.9561230468749997,0.0
3157.0,3157,2018-12-18,29.37,29.93,29.25,29.5,636742400.0,21504354,65536,-1.036631658863718,-4.02527590452304,29.302898,30.25,-0.19710159301757812,0.0
3161.0,3161,2018-12-24,30.0,30.06,29.27,29.69,397193312.0,13385919,65536,0.2904865649963506,-25.350400474342127,29.66443,30.9,-0.025569381713868466,0.0
3162.0,3162,2018-12-25,30.41,30.48,29.67,29.88,550008960.0,18352356,65536,-0.6885655980514604,37.32976216332344,29.842178,29.189999999999998,0.0,0.037821655273436505
3163.0,3163,2018-12-26,29.7,30.46,29.5,30.4,592195136.0,19672980,65536,-0.5054221020256655,-29.282706030702343,30.12648,29.489999999999995,0.0,0.2735198974609361
3166.0,3166,2019-01-02,30.06,30.71,29.25,30.5,643471936.0,21445094,65536,-1.3654858585355312,-3.3647161820907545,30.359612,30.33,0.0,0.14038848876953125
3168.0,3168,2019-01-04,31.37,32.0,30.71,31.04,664308160.0,21253255,65536,2.3957447956719284,45.79257176633846,32.25546,29.82,0.0,-1.2154588317871102
3184.0,3184,2019-01-28,30.65,31.09,30.42,30.77,790213888.0,25679721,65536,-0.02166765584225017,-1.602160753924875,31.619192,31.2,0.8491921234130864,0.0
3192.0,3192,2019-02-14,31.4,31.5,30.95,31.2,533385856.0,17094020,65536,0.1504255187619652,-7.752652941616954,32.47476,33.21,1.27475814819336,0.0
3193.0,3193,2019-02-15,31.24,31.98,31.24,31.59,705344512.0,22267693,65536,-1.8647086833581183,-4.935367397906754,32.2445,32.94,0.6544992065429689,0.0
3198.0,3198,2019-02-22,33.21,33.38,32.82,33.13,890077696.0,26913738,65536,2.2485193350587185,3.9383576918966767,34.147625,33.03,0.0,-1.0176249694824193
3202.0,3202,2019-02-28,32.39,32.75,31.81,32.6,1089956992.0,33806853,65536,-0.2452159776423879,-35.43432151078044,33.5988,32.2,0.0,-0.9988006591796861
3204.0,3204,2019-03-04,31.8,32.97,31.7,32.95,1597140224.0,49414678,65536,1.1838248824575626,58.02283203105194,33.75656,30.939999999999998,0.0,-0.8065612792968722
3210.0,3210,2019-03-12,31.75,32.52,31.7,32.2,970722688.0,30241914,65536,0.680974275794588,19.0606603923952,31.602789,32.0,0.0,0.5972110748291044
3217.0,3217,2019-03-21,31.29,32.29,31.29,32.19,1510663808.0,47358633,65536,0.037805310472838194,11.773600143345098,33.04964,31.899999999999995,0.0,-0.8596406555175804
3224.0,3224,2019-04-01,30.84,31.64,30.64,31.43,1038526144.0,33305153,65536,2.6234783102723425,25.85041405964297,33.25038,30.19,0.0,-1.8203814697265628
3227.0,3227,2019-04-04,31.64,32.05,31.55,31.85,759228800.0,23862905,65536,0.9962308809197128,12.286087603408813,32.817253,30.160000000000004,0.0,-0.9672531127929673
3228.0,3228,2019-04-08,31.79,32.18,31.33,31.63,926767744.0,29181672,65536,-0.12308510350226287,2.7244005291190865,33.111767,29.889999999999997,0.0,-1.4817668151855479
3229.0,3229,2019-04-09,31.64,31.81,30.86,30.99,996443904.0,32000952,65536,0.448581914261692,-31.60635724468038,33.313183,29.909999999999997,0.0,-2.3231828308105484
3233.0,3233,2019-04-15,30.19,30.48,29.91,29.92,566852800.0,18785925,65536,-0.3284343958562141,34.434508815768645,32.043243,29.249999999999996,0.0,-2.1232434082031233
3234.0,3234,2019-04-16,29.93,30.25,29.77,30.2,459891136.0,15287737,65536,2.7737251982130617,10.619690854699137,32.1269,29.51,0.0,-1.926899719238282
3235.0,3235,2019-04-17,29.61,30.16,29.6,30.16,562752000.0,18785955,65536,0.03548885282895764,-10.727894520685863,31.440186,28.42,0.0,-1.2801855468749999
3244.0,3244,2019-04-30,28.46,29.39,28.45,29.17,345825440.0,11946595,65536,0.3302284678476042,-24.460469390686136,29.220118,31.55,0.05011756896972486,0.0
3249.0,3249,2019-05-10,29.95,31.32,29.68,30.6,1094513664.0,35842767,65536,3.632247131705424,46.484228403594805,31.297663,29.92,0.0,-0.6976627349853501
3253.0,3253,2019-05-16,31.3,32.05,31.25,31.92,911244096.0,28685855,65536,0.4526319461027217,5.534138617545259,32.484253,29.950000000000003,0.0,-0.5642529296874983
3254.0,3254,2019-05-17,31.2,31.47,30.73,30.93,806739456.0,25945242,65536,-2.5427622089979507,10.48955104907201,31.531366,30.47,0.0,-0.6013663482666018
