Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,adjclose_2,true_adjclose_2,buy_profit,sell_profit
3535,2020-07-13,39.5,39.88,39.07,39.85,1931503616.0,48770116,65536,2.1003002232213186,1.4815586592963337,40.10833,38.91,0.0,-0.25832977294921733
3549,2020-07-31,41.35,43.35,41.29,43.01,2845245184.0,66977980,65536,0.83545418425095,10.703551850303672,42.105564,42.14,0.0,0.9044358825683574
3554,2020-08-07,46.16,47.57,43.82,44.52,3755455744.0,81933169,65536,-1.151223240306043,-6.291820400435878,44.531788,41.39,0.0,-0.011787872314449999
3557,2020-08-12,38.61,39.32,37.5,39.3,3230168832.0,84127001,65536,-0.7292098304490957,-1.2937568178912118,38.251656,39.21,0.0,1.048344421386716
3560,2020-08-17,39.18,41.07,38.98,40.94,1666665984.0,41447697,65536,2.350875626776161,81.95141638884328,41.012974,30.279999999999998,0.0,-0.0729737854003929
3563,2020-08-20,28.78,29.63,28.23,29.07,1637059328.0,56469385,65536,-1.2979150670368145,-17.706187394302443,26.33695,29.030000000000005,0.0,2.733049697875977
3567,2020-08-26,28.35,28.66,28.0,28.16,939929344.0,33248972,65536,-1.172208864015789,6.7775140690084195,28.138428,28.979999999999997,-0.021572265625000142,0.0
3569,2020-08-28,28.23,29.05,28.12,28.98,1012411904.0,35368848,65536,2.3866338360087447,33.90116668073724,28.97806,29.79,-0.0019402313232426138,0.0
3571,2020-09-01,29.07,29.87,29.07,29.79,1578666496.0,53301363,65536,0.5377661319457827,-31.679206293735,29.151718,28.33,0.0,0.6382818603515616
3583,2020-09-17,26.89,26.89,25.9,26.16,1095182080.0,41759968,65536,-0.5292698009172536,-2.5470503557669444,26.62541,26.62,0.46541007995605455,0.0
3586,2020-09-22,25.93,26.1,25.71,25.81,736768000.0,28441960,65536,-1.1866317945701033,-3.9048040368335086,25.996103,25.16,0.0,-0.18610328674316534
3588,2020-09-24,25.3,25.65,25.0,25.16,758602688.0,30048975,65536,-1.9186085251906129,17.49740426784534,25.089626,25.55,-0.07037368774414077,0.0
3595,2020-10-14,25.96,26.02,25.77,25.88,553579264.0,21400508,65536,-0.6633327822780477,-3.9560246048927485,25.673416,26.01,-0.2065838623046865,0.0
3599,2020-10-20,25.86,25.86,25.54,25.82,426345856.0,16574974,65536,0.7986558693215742,-24.1385558236336,26.255585,25.58,0.0,-0.4355847167968747
3600,2020-10-21,25.96,26.2,25.91,26.08,725675136.0,27853836,65536,-0.013351496932290095,5.8721624504595376,26.316317,25.45,0.0,-0.23631660461425952
3601,2020-10-22,26.0,26.0,25.38,25.58,627820352.0,24563952,65536,-0.30983782024399664,-2.364814195227793,25.947128,25.14,0.0,-0.3671282958984392
3608,2020-11-02,23.74,24.27,23.68,24.19,602595328.0,25140602,65536,0.5430928177572181,2.1926605887171884,24.340044,24.6,0.15004402160644403,0.0
3609,2020-11-03,24.25,24.98,24.19,24.84,755251584.0,30642511,65536,1.2016954645687417,-4.768247360164201,25.39995,24.89,0.5599500274658205,0.0
3611,2020-11-05,24.81,24.95,24.6,24.89,522049568.0,21068573,65536,1.4843175463161051,21.43938671260768,25.533306,25.9,0.6433061218261713,0.0
3616,2020-11-12,24.52,24.58,24.35,24.4,520150016.0,21291895,65536,0.07258048074374468,-28.184927857737907,24.915058,24.74,0.5150581359863295,0.0
3617,2020-11-13,24.51,24.57,24.32,24.45,378214880.0,15468986,65536,-1.0514499456041104,13.189273378598454,24.828201,24.31,0.0,-0.3782012939453132
3624,2020-11-24,24.15,24.15,23.85,23.97,1039696192.0,43442530,65536,-0.6141821327744212,-23.93086042750212,24.374258,23.8,0.0,-0.4042580413818371
3625,2020-11-25,23.8,23.96,23.75,23.88,530616000.0,22248001,65536,-1.2783733960022414,8.747956297757309,23.310179,23.91,-0.5698212432861318,0.0
3631,2020-12-03,24.54,24.58,24.22,24.33,477002784.0,19596103,65536,-0.19892878428462435,-8.990040272933863,24.5582,24.07,0.0,-0.22820083618164233
3639,2020-12-15,23.48,23.85,23.23,23.83,402369536.0,17115455,65536,0.2079094762950761,-2.035502822016721,23.911364,23.91,0.08136360168457202,0.0
3640,2020-12-16,23.82,23.99,23.6,23.75,360621056.0,15157748,65536,0.17734727305815934,-9.771343350117958,24.129251,23.94,0.37925148010253906,0.0
3645,2020-12-23,23.36,23.46,23.26,23.38,428324512.0,18354409,65536,0.8530103106488163,-13.58351355142078,23.553072,23.41,0.1730719757080088,0.0
